Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.219392333984375,0.0967476520281285,0.0167489632923156,0.0275906022369861,-0.0459111332893371,-0.005585303530097,0.0054633622057735,0.0767496766008259,0.0683765531581106,2.325980576745225,-15.479949951171877,-18.26069641113281,-34.203094482421875,-0.031707763671875,1013.6824035644532
0.22946142578125,0.1050048274375498,0.0142828654397279,-0.0228232417047023,-0.0269235633313655,-0.0147954765707254,0.0131254866719245,0.0763903407360478,0.0683105359334708,2.326109435400442,-15.439531326293944,-18.224937438964844,-34.594146728515625,-0.031707763671875,1013.6824035644532
0.239530517578125,0.1288711484543979,0.0087515347976237,-0.0733802935093641,-0.0056251976639032,-0.0068171778693795,0.0151713266968727,0.0762378411951998,0.0682254595662748,2.3262663687461167,-15.503807067871094,-18.10772705078125,-34.207489013671875,-0.031707763671875,1013.6824035644532
0.249599365234375,0.1272404785126447,0.0185172150738537,-0.066071431800723,0.0042868051677942,0.0050693908706307,0.0224054306745529,0.0762571635847196,0.0682393314393978,2.326456653359957,-15.51646614074707,-18.228500366210938,-34.528411865234375,-0.031707763671875,1013.6824035644532
0.25966748046875,0.0970556219987571,0.0235552092410624,-0.0302349792659282,-0.003439825028181,0.0123020038008689,0.0166386216878891,0.0762673848889987,0.0683424510764078,2.3266607937716763,-15.261796951293944,-18.24720001220703,-34.280914306640625,-0.031707763671875,1013.6824035644532
0.269736328125,0.0924112302590161,0.0121790980935096,-0.0118120183467864,-0.0203722342848777,-0.0031753608491271,0.0170081481337547,0.0761751897911316,0.0684192422682312,2.3268496562553915,-15.227981567382812,-17.967872619628906,-34.532623291015625,-0.031707763671875,1013.6824035644532
0.279805419921875,0.0615401450466364,0.0243309428539127,0.004481529328227,-0.0360161773860454,-0.021871019154787,0.0051775882020592,0.0759029229324195,0.0682997894713857,2.32698402591689,-15.224807739257812,-17.90790557861328,-34.671844482421875,-0.031707763671875,1013.6824035644532
0.289873291015625,0.0424566743921488,0.0038050913713872,0.0284632934182882,-0.0476263277232646,-0.0323519743978977,-0.0076543353497982,0.0754718409938383,0.0680449633612103,2.327001753682344,-15.334077835083008,-17.875953674316406,-34.400604248046875,-0.031707763671875,1013.6824035644532
0.2999423828125,0.0126774030044674,-0.0100983462966978,0.0115402156680822,-0.0462268367409706,-0.037109974771738,-0.0153918843716382,0.0749834856777374,0.0677051747160976,2.326921602787003,-15.174541473388672,-17.949813842773438,-34.223236083984375,-0.031707763671875,1013.6824035644532
0.31001123046875,-1.5270634368e-05,-0.0166475487444549,0.0286795665174722,-0.0449176095426082,-0.0263836719095706,-0.024887453764677,0.0745127015180872,0.0674240160522972,2.3267477461410797,-15.220930099487305,-18.052001953125,-34.193817138671875,-0.031707763671875,1013.6824035644532
0.320080322265625,-0.039934754699096,-0.0064914809111505,0.0385650007158517,-0.039329495280981,-0.0246289148926734,-0.0285437069833278,0.0740670085796888,0.0672189651650251,2.326486024954637,-15.474271774291992,-18.110694885253903,-34.503143310546875,-0.031707763671875,1013.6824035644532
0.330148193359375,-0.0728274088669568,-0.0224570387408137,-0.0250298118382692,-0.0383823476731777,-0.0289687849581241,-0.0286252424120903,0.0736432643771245,0.0669993305735738,2.3262157153405907,-15.377080917358398,-17.96441650390625,-34.230194091796875,-0.031707763671875,1013.6824035644532
0.340217529296875,-0.075522785430774,0.0006276303790509,-0.0572176787376403,-0.0335862599313259,-0.0307602956891059,-0.0261349231004714,0.0732649025794639,0.0667523158850622,2.3259641953521304,-15.208602905273438,-17.9808349609375,-34.142791748046875,-0.031707763671875,1013.6824035644532
0.35028662109375,-0.1077392939027398,0.0557152382854372,-0.0547369678378105,-0.0279301535338163,-0.0256130080670118,-0.019788259640336,0.0729457532829849,0.0665099737899312,2.3257533262841648,-15.217077255249023,-18.1746826171875,-34.094512939453125,-0.031707763671875,1013.6824035644532
0.360355224609375,-0.1326208563767373,0.0598169014506042,-0.0517792870759964,-0.0076043773442506,-0.0224230736494064,-0.0177986118942499,0.0727531420540179,0.0663139813572012,2.325583197373366,-15.373022079467772,-18.086227416992188,-34.256683349609375,-0.031707763671875,1013.6824035644532
0.370423583984375,-0.1479472395200282,0.0400027053687721,-0.0585340220332145,0.0109687400981783,-0.0285881329327821,-0.0181583520025014,0.072762101804166,0.0661058566184542,2.325402648974573,-15.385126113891602,-18.07166290283203,-33.895111083984375,-0.031707763671875,1013.6824035644532
0.380492431640625,-0.1194789046004414,0.0373296137019991,-0.0624205080777406,0.0065162014216184,-0.0397523716092109,-0.0295942313969135,0.0728406831773426,0.0657804353666643,2.325154414192109,-15.488006591796877,-17.939712524414062,-33.847686767578125,-0.031707763671875,1013.6824035644532
0.3905615234375,-0.1161803014464676,0.0208973882086575,-0.0611181933075189,-0.0060982927680015,-0.0444082617759704,-0.0367377027869224,0.0728282379940863,0.0653963944147884,2.324823438601991,-15.464649200439451,-18.241432189941406,-34.010345458984375,-0.031707763671875,1013.6824035644532
0.40063037109375,-0.1135795443635433,-0.0141293553784489,-0.0353057066589593,-0.0096410941332578,-0.0523226410150527,-0.0368428975343704,0.0727199604131709,0.0649300967456993,2.324453835616733,-15.309226989746094,-18.008819580078125,-34.503631591796875,-0.031707763671875,1013.6824035644532
0.410698486328125,-0.0884049172271043,-0.0249178758963942,0.0077045830279588,-0.0167804807424545,-0.0292224343866109,-0.034975741058588,0.0725807767240784,0.064511855114137,2.3241058969388786,-15.176803588867188,-18.01361083984375,-33.846466064453125,-0.031707763671875,1013.6824035644532
0.420767333984375,-0.090314769436419,-0.0282316035542637,0.0739478642642497,-0.0216165147721767,-0.0026731148827821,-0.0290624573826789,0.0723643688865019,0.064353892227975,2.3237828620559955,-15.376951217651367,-18.05731964111328,-33.886444091796875,-0.031707763671875,1013.6824035644532
0.43083642578125,-0.0779334998343139,0.0045716918297111,0.0766021781653165,-0.018643096089363,0.0200058333575725,-0.024794477969408,0.0721229326028497,0.0644487155326026,2.323538448623636,-15.45612907409668,-18.08049774169922,-34.312225341796875,-0.031707763671875,1013.6824035644532
0.440905517578125,-0.0403677392888814,0.0422319987908005,0.0454570983171463,-0.0097169810906052,0.0280376598238945,-0.0260624065995216,0.071934401133066,0.0646924261673093,2.323306607213348,-15.468599319458008,-17.909622192382812,-34.281036376953125,-0.031707763671875,1013.6824035644532
0.450973388671875,-0.0483615875869989,0.0515685669347643,-0.0093996965080499,-0.0007716082036495,0.0177556816488504,-0.0316720977425575,0.0718486443806524,0.0649284459181786,2.323035325620491,-15.396228790283203,-17.967910766601562,-34.224334716796875,-0.031707763671875,1013.6824035644532
0.46104248046875,-0.0554340101912617,0.0132988228384405,-0.0719739338427782,0.0083931284025311,-0.0139561761170625,-0.0357022620737552,0.0718677712954637,0.0649479096383462,2.32268878195126,-15.309938430786133,-17.90753173828125,-33.919586181640625,-0.031707763671875,1013.6824035644532
0.471111328125,-0.063143926981464,-0.0133486533295363,-0.0749000504225492,0.0001478865742683,-0.0583485774695873,-0.0431932061910629,0.0718971520259224,0.0645728218288603,2.3222816737287726,-15.44582176208496,-17.900733947753906,-33.726837158203125,-0.031707763671875,1013.6824035644532
0.481179443359375,-0.0746160458493977,-0.0182066147547215,-0.0658966597557067,-0.0077640991657972,-0.081729806959629,-0.054505780339241,0.0718441467146761,0.0638776113706424,2.321803569398788,-15.583723068237305,-18.06158447265625,-33.914703369140625,-0.031707763671875,1013.6824035644532
0.491248291015625,-0.063386868891865,-0.0366979647349566,-0.0222825589567422,-0.0265545807778835,-0.0878254622220993,-0.0580973401665687,0.071651784118626,0.0630176608847957,2.321227240058321,-15.477012634277344,-18.23739624023437,-34.337493896484375,-0.031707763671875,1013.6824035644532
0.5013173828125,-0.0327204028734937,-0.0563266481820493,0.0188636904239654,-0.0342860035598278,-0.0756723880767822,-0.0575388744473457,0.0713125589076969,0.0621893778333256,2.3206539977506657,-15.47865867614746,-18.47767639160156,-34.287811279296875,-0.031707763671875,1013.6824035644532
0.51138623046875,0.0197769693439826,-0.0437201915219426,0.0272983412921428,-0.0397274419665336,-0.0547508411109447,-0.0436345748603343,0.0709185958578687,0.0615618485038468,2.3201613235590512,-15.718439102172852,-18.254859924316406,-33.949127197265625,-0.031707763671875,1013.6824035644532
0.52145458984375,0.0383623908158391,-0.0371375982612371,0.0161146839767694,-0.0308575183153152,-0.0249846894294023,-0.0367407165467739,0.0705360200049709,0.0611892502976181,2.319782881805412,-15.51317024230957,-18.2823486328125,-34.156951904296875,-0.031707763671875,1013.6824035644532
0.531523193359375,0.02023980108276,-0.0215553406607359,-0.0222264448553323,-0.024522740393877,0.0021292916499078,-0.0265105329453945,0.0702168283143389,0.0611129294065012,2.3194812676338232,-15.825532913208008,-18.290122985839844,-34.215301513671875,-0.031707763671875,1013.6824035644532
0.541592529296875,0.0037647958936169,-0.0084530633077025,-0.0825678085714578,-0.0098788170143961,0.0007516383193433,-0.0137667758390307,0.0700265384154251,0.0611442798572491,2.319293155785282,-15.631536483764648,-18.06583404541016,-33.986480712890625,-0.031707763671875,1013.6824035644532
0.55166162109375,-0.0059513096198439,-0.0018304302975535,-0.137626263448596,0.0048640919849276,0.000355165451765,-0.0089870179072022,0.0700151928287266,0.0611431779800787,2.31918787264135,-15.52851104736328,-18.21649932861328,-34.161956787109375,-0.031707763671875,1013.6824035644532
0.5617294921875,-0.0367255833942443,-0.0145075410410761,-0.1906938367694616,0.0212984587997198,-0.0036720666103065,-0.0009256293997168,0.0701724559483411,0.0611232962284863,2.3191313571722088,-15.526008605957031,-18.019332885742188,-34.569183349609375,-0.031707763671875,1013.6824035644532
0.571798583984375,-0.0337336350366473,-0.0394734207976609,-0.2286497656762599,0.0230566952377557,-0.0213310346007347,-0.0061106975190341,0.0704196138950588,0.0610018402125011,2.319091269738525,-15.783733367919922,-18.19316864013672,-34.303375244140625,-0.031707763671875,1013.6824035644532
0.581867431640625,-0.0294723608629778,-0.0471935667209327,-0.2341442714393138,0.0210944786667823,-0.0499363131821155,-0.0119182523339986,0.0706552973967764,0.0606583850833677,2.318994636358616,-15.576488494873049,-18.00237274169922,-34.624542236328125,-0.031707763671875,1013.6824035644532
0.5919365234375,-0.0092277740072458,-0.0522621021568775,-0.1913303811073303,0.0221528187394142,-0.0616523586213588,-0.0145643688738346,0.0708867207369163,0.0601032261250488,2.318841148322868,-15.694551467895508,-18.26062774658203,-34.711395263671875,-0.031707763671875,1013.6824035644532
0.60200439453125,0.0187686325516551,-0.0538996402308344,-0.0859668033599853,0.0317473895847797,-0.0597913414239883,-0.0154072605073452,0.0711476376453739,0.0595052187866113,2.318667895467803,-15.669174194335938,-18.425621032714844,-34.549407958984375,-0.031707763671875,1013.6824035644532
0.612073486328125,0.0222934091443195,-0.0442674501411616,-0.0425420876532793,0.042951226234436,-0.03507686778903,-0.0129620293155312,0.0715051470309794,0.0590231625710272,2.318509669410361,-15.546951293945312,-18.39508056640625,-34.314788818359375,-0.031707763671875,1013.6824035644532
0.622142333984375,0.0296040244186297,-0.0479491343285888,-0.0140256027430295,0.0527772232890129,-0.0074540288187563,-0.0117502901703119,0.0719701496039713,0.0588281248046501,2.318348793203972,-15.645635604858398,-18.40478515625,-34.473297119140625,-0.031707763671875,1013.6824035644532
0.63221142578125,0.0323147812146693,-0.0721150228139013,-0.0043798225194215,0.0524905659258365,0.0088569168001413,-0.0129454424604773,0.0724827153728423,0.0588591910463332,2.3181948531035315,-15.833826065063477,-18.12753295898437,-33.923797607421875,-0.031707763671875,1013.6824035644532
0.642279296875,0.0477170426057651,-0.0689436993014067,-0.0317594123542308,0.0564139373600482,0.014000279828906,-0.0054316003806889,0.0730058493721777,0.0589851133383479,2.3180843566305014,-15.714729309082031,-18.401023864746094,-34.504241943359375,-0.031707763671875,1013.6824035644532
0.652348388671875,0.0334009324835613,-0.0758337510760873,-0.0181681093752384,0.0561944954097271,0.0113570317625999,-0.0038391163107007,0.073571256262407,0.0591051496792336,2.318005104940227,-15.642616271972656,-18.344039916992188,-34.418121337890625,-0.031707763671875,1013.6824035644532
0.662417236328125,-0.0003168839294463,-0.0602943827692419,0.0540039773881435,0.0434211753308773,0.0043790177442133,-0.00443433271721,0.0740738139853281,0.0591737078583556,2.317932032527026,-15.812368392944336,-18.425819396972656,-33.982635498046875,-0.031707763671875,1013.6824035644532
0.672485595703125,-0.0026295082533732,-0.0356657721430063,0.1339046125769615,0.0287137180566787,0.0029763947241008,-0.00436168955639,0.0744500476376775,0.0592283272329158,2.317862594325072,-15.618183135986328,-18.47159576416016,-34.112396240234375,-0.031707763671875,1013.6824035644532
0.68255419921875,0.0475324432864785,-0.0352426513601094,0.1729834080338478,0.011797584593296,-0.0150007419288158,-0.004344645421952,0.0746616345457103,0.0591798639464521,2.317815653101849,-15.676692962646484,-18.49210357666016,-34.274566650390625,-0.031707763671875,1013.6824035644532
0.692623291015625,0.0561701424460858,-0.0491817448634654,0.1442418821960687,-0.0079454937949776,-0.0376543886959552,-0.0021976048592478,0.0746746007680843,0.0589235712638414,2.3177813209529705,-15.661188125610352,-18.372459411621094,-34.415313720703125,-0.031707763671875,1013.6824035644532
0.702692626953125,0.060941813827306,-0.0362396265082061,0.1155266598433256,-0.0180865451693534,-0.0411748215556144,-0.0005312650464475,0.0745443791263049,0.0585415159144475,2.3177685535322667,-15.733503341674805,-18.40125274658203,-34.009918212890625,-0.031707763671875,1013.6824035644532
0.71276025390625,0.0656287660671398,-0.0105635526556521,0.1048000986456871,-0.0161102786660194,-0.0384637303650379,0.0048502054996788,0.0743850644759027,0.0581373759285713,2.3177913278977607,-15.876375198364258,-18.579917907714844,-34.166351318359375,-0.031707763671875,1013.6824035644532
0.72282958984375,0.0667730772640556,-0.0027773557588458,0.0674865592956543,-0.0070251710712909,-0.0255849510431289,0.0095389671623706,0.0742937810288782,0.0578205305997591,2.317863407236945,-15.976051330566406,-18.77478790283203,-34.568817138671875,-0.031707763671875,1013.6824035644532
0.7328984375,0.0596637932481244,0.008899272705242,0.0276104759812355,0.0068047242239117,-0.0168981049209833,0.0124134179204702,0.0743248762782718,0.0576445577837478,2.317963683183106,-15.91582489013672,-18.37865447998047,-34.640777587890625,-0.031707763671875,1013.6824035644532
0.74296728515625,4.02589451521e-05,-0.0024601795684546,0.0132096101850271,0.0229914169758558,-0.0198723245412111,0.0126541685312986,0.0745098295420108,0.0574683824696665,2.318073680931714,-15.965173721313477,-18.608657836914062,-34.505828857421875,-0.031707763671875,1013.6824035644532
0.753035400390625,-0.015953027141653,0.0058601242050528,0.0367284329384565,0.0423125028610229,-0.0268896892666816,0.0151281841099262,0.0748556841505831,0.0572381240112274,2.318207487021758,-15.710227966308594,-18.290740966796875,-34.083465576171875,-0.031707763671875,1013.6824035644532
0.7631044921875,-0.0007272182960063,-0.0215971339758485,0.0562771830171346,0.0572248697280883,-0.0387969501316547,0.0178395472466945,0.0753837332332755,0.0569070199786969,2.3183574020792306,-15.69797706604004,-18.47007751464844,-34.278045654296875,-0.031707763671875,1013.6824035644532
0.77317333984375,-0.0189878282602876,-0.0549598898734897,0.1126227550953626,0.0555875264108181,-0.0470590107142925,0.0140758454799652,0.0759964928051107,0.0564809885948554,2.318499034068477,-15.860666275024414,-18.45127868652344,-34.080352783203125,-0.031707763671875,1013.6824035644532
0.783242431640625,-0.072940477319993,-0.0543982374027371,0.2193319022327661,0.0353432409465312,-0.0409068427979946,0.0115048307925462,0.0764824241920382,0.0560624243631035,2.3185995824730914,-16.136302947998047,-18.4537353515625,-33.853912353515625,-0.031707763671875,1013.6824035644532
0.793310302734375,-0.0788634376281872,-0.0235499485440552,0.2948223197638988,-0.0014049196615815,-0.0368721187114715,0.0090021714568138,0.0766684168371754,0.0556736249589358,2.3186954507586446,-16.205482482910156,-18.42887115478516,-33.835906982421875,-0.031707763671875,1013.6824035644532
0.80337939453125,-0.0728945192864164,-0.0041699060957878,0.2894254291564226,-0.0332981385290622,-0.0243507362902164,0.0014561037532985,0.0764926138270707,0.0553833538340277,2.31876655273683,-16.08966064453125,-18.414566040039062,-33.753631591796875,-0.031707763671875,1013.6824035644532
0.813448486328125,-0.0763839323047548,-0.0106374216094613,0.1891752489000558,-0.0503052026033401,-0.0253204554319381,-0.004590542986989,0.076045442172324,0.0551564525696786,2.318781555632792,-15.988931655883787,-18.288658142089844,-33.844268798828125,-0.031707763671875,1013.6824035644532
0.823517333984375,-0.0721963444218039,-0.0083331632550805,0.0395966818511486,-0.0433458276093006,-0.0302302613854408,-0.0079298801720142,0.0755618584631343,0.054878800429468,2.318750172007508,-15.91799545288086,-18.40152740478516,-34.087615966796875,-0.031707763671875,1013.6824035644532
0.83358544921875,-0.0722690077992156,-0.0068424863059073,-0.092090254676342,-0.0310260113328695,-0.0314192958176136,-0.0086321290582418,0.0751787222402125,0.0545781528309481,2.318689963282309,-15.922748565673828,-18.396148681640625,-33.905731201171875,-0.031707763671875,1013.6824035644532
0.843654296875,-0.0925414690425619,-0.0080178136955946,-0.1427870072126388,-0.0185645502060651,-0.0274341404438018,-0.0088800694793462,0.0749361156165821,0.0542932998823603,2.318615478394106,-16.036657333374023,-18.52422332763672,-33.959686279296875,-0.031707763671875,1013.6824035644532
0.853723388671875,-0.1007835564807057,0.0116605541121214,-0.0940957492798566,-0.0115949399769306,-0.0179694313555955,-0.0113681387156248,0.0748061612349164,0.0540794655454157,2.318520439672302,-16.0648193359375,-18.392898559570312,-34.041656494140625,-0.031707763671875,1013.6824035644532
0.863792236328125,-0.1177399519786238,0.0270792917139828,-0.0639998862236738,-0.0024421866983175,-0.0319038890302181,-0.0118453772738575,0.0747608688221807,0.0538236221296436,2.318404102358778,-15.966480255126951,-18.592140197753903,-34.087432861328125,-0.031707763671875,1013.6824035644532
0.873860595703125,-0.0928694954205304,-0.015894830681011,-0.0338724589854478,-0.0040571950376033,-0.0352307185530662,-0.0064183664508163,0.0747426904298797,0.0534679714700604,2.318300597580515,-16.072900772094727,-18.45098114013672,-33.807220458984375,-0.031707763671875,1013.6824035644532
0.883929443359375,-0.0778302221229299,-0.0418703989367932,0.0368517670571804,-0.0167354382574558,-0.0266928896307945,-0.0071163810789585,0.0746418624266687,0.0531380541558829,2.3182400510692287,-15.98213005065918,-18.31968688964844,-33.773223876953125,-0.031707763671875,1013.6824035644532
0.893998291015625,-0.0926961116150021,-0.0329091669112443,0.0814525408059358,-0.0350697226822376,-0.0162724293768405,-0.0063414205797016,0.0743799957898818,0.0529124735883309,2.3181857377736232,-15.990856170654297,-18.34027099609375,-33.830108642578125,-0.031707763671875,1013.6824035644532
0.904067626953125,-0.1161271464871242,-0.0080831340167671,0.0809264711052179,-0.0503032729029655,-0.0032503698021173,-0.0085808727890253,0.0739501536753422,0.0527971697634952,2.318136317647591,-16.21763038635254,-18.485565185546875,-33.972991943359375,-0.031707763671875,1013.6824035644532
0.914135498046875,-0.1260300432769581,0.0243069774564355,0.0535182396978139,-0.0653115957975387,0.0045682485215365,-0.0051325126551091,0.0733604429322019,0.0527976203066949,2.3180940818785984,-16.014806747436523,-18.76134490966797,-34.185760498046875,-0.031707763671875,1013.6824035644532
0.92420458984375,-0.1114685070263221,0.0054901218488812,-0.046035774987936,-0.0467184744775295,0.0072074406780302,-0.0009316424839198,0.0727675902588135,0.0528365107776795,2.318094330217584,-15.650102615356444,-17.87364959716797,-33.697845458984375,-0.031707763671875,1013.6824035644532
0.9342734375,-0.089170385174267,-0.0104340810570865,-0.0988449896335601,-0.0186391361057758,0.0307552125304937,0.0021751425229012,0.0724399064620471,0.0529729129812622,2.3181300561236315,-15.723722457885742,-17.640289306640625,-33.619232177734375,-0.031707763671875,1013.6824035644532
0.94434228515625,-0.0692146982625126,-0.0146822400208562,-0.0064765025377273,-0.0129354419186711,0.0513241365551948,-0.0047746426425874,0.0722809619881026,0.053395757511392,2.318120155621257,-15.79941749572754,-18.07676696777344,-33.767059326171875,-0.031707763671875,1013.6824035644532
0.954410400390625,-0.110164986679703,0.0525453760776668,0.0846691647648811,-0.0101478435099124,0.031146740540862,-0.0065601337701082,0.0721779928073003,0.0537885344163525,2.3180568648415973,-16.00131607055664,-18.4345703125,-34.063201904296875,-0.031707763671875,1013.6824035644532
0.9644794921875,-0.0588660304665565,0.057385290389508,0.0644154812872409,-0.0109238903969526,0.0162873677909374,-0.0117479711771011,0.0720914615208798,0.0540054228322754,2.3179782357119434,-15.842073440551758,-17.761940002441406,-33.592742919921875,-0.031707763671875,1013.6824035644532
0.97454833984375,-0.038085108244419,0.0192716867029666,0.0484615408301353,-0.0186903998255729,-0.004460813011974,-0.0216106567531824,0.0719735805182678,0.0540528422070805,2.317829099689106,-16.0509090423584,-18.320068359375,-33.742523193359375,-0.06341552734375,1013.6862182617188
0.984617431640625,-0.0296171761611476,-0.0274096196468919,0.0388251129567623,-0.0364547483623027,-0.0099695613607764,-0.0266349762678146,0.0716987749095743,0.0539661350071613,2.3175943833568664,-15.95708465576172,-18.474639892578125,-33.774322509765625,-0.06341552734375,1013.6862182617188
0.994685302734375,0.0474052367102354,-0.064527782555297,0.0363344651848077,-0.0396484285593032,-0.0057271001860499,-0.0225907191634178,0.0712849235611906,0.0538461679837441,2.317357530932824,-15.784358978271484,-18.54600524902344,-34.158172607421875,-0.06341552734375,1013.6862182617188
1.00475439453125,0.1052952252188697,-0.0654280923958867,0.061658876055479,-0.0257885381579399,0.0327084399759769,-0.0060029537416994,0.0709481196284826,0.053938820205035,2.3172410843868696,-15.966060638427734,-18.36595916748047,-34.426422119140625,-0.06341552734375,1013.6862182617188
1.0148232421875,0.1148641408139839,-0.0359129518371075,0.1592208401411771,-0.0111474124714732,0.0776037648320198,0.0057074557989835,0.0707682888817606,0.0544598018159334,2.317251317201169,-15.849309921264648,-18.50141143798828,-34.292877197265625,-0.06341552734375,1013.6862182617188
1.024892578125,0.0994904479302465,-0.011164806484431,0.1925502782911062,0.002119124867022,0.1145362108945846,0.0113696027547121,0.0707283227843711,0.055420827753477,2.317344044749263,-16.121694564819336,-18.57090759277344,-34.246612548828125,-0.06341552734375,1013.6862182617188
