0,1,2
0.0,0.0,0.0
9.470575220523889e-05,0.0,0.0
0.00017638003764756873,0.0,0.0
0.000239536739176561,0.0,0.0
0.00030267390731341444,0.0,0.0
0.00036581107545026806,0.0,0.0
0.0004289482435871217,0.0,0.0
0.0004920854117239754,0.0,0.0
0.0005552225798607293,0.0,0.0
0.0006183597479975824,0.0,0.0
0.0006814969161344361,0.0,0.0
0.0007446340842712897,0.0,0.0
0.0008077712524081433,0.0,0.0
0.0008709084205448976,0.0,0.0
0.0009340455886817506,0.0,0.0
0.0009971827568185049,0.0,0.0
0.0010603199249553579,0.0,0.0
0.0011234570930922113,0.0,0.0
0.0011865942612290649,0.0,0.0
0.0012497314293659187,0.0,0.0
0.001312868597502772,0.0,0.0
0.0013760057656395268,0.0,0.0
0.0014391429337763796,0.0,0.0
0.001502280101913233,0.0,0.0
0.0015654172700500866,0.0,0.0
0.0016285544381868416,0.0,0.0
0.0016916916063236937,0.0,0.0
0.0017548287744605475,0.0,0.0
0.0018179659425974011,0.0,0.0
0.0018811031107342547,0.0,0.0
0.00194424027887101,0.0,0.0
0.0020073774470078624,0.0,0.0
0.002070514615144617,0.0,0.0
0.002133651783281469,0.0,0.0
0.0021967889514183225,0.0,0.0
0.0022599261195551763,0.0,0.0
0.0023230632876919317,0.0,0.0
0.0023862004558287834,0.0,0.0
0.002449337623965735,0.0,0.0
0.002512474792102493,0.0,0.0
0.0025756119602393444,0.0,0.0
0.0026387491283761983,0.0,0.0
0.002701886296512954,0.0,0.0
0.0027650234646498053,0.0,0.0
0.002828160632786659,0.0,0.0
0.002891297800923415,0.0,0.0
0.002954434969060266,0.0,0.0
0.0030175721371971196,0.0,0.0
0.003080709305333876,0.0,0.0
0.0031438464734707267,0.0,0.0
0.0032069836416075805,0.0,0.0
0.0032701208097444343,0.0,0.0
0.0033332579778812873,0.0,0.0
0.003396395146018141,0.0,0.0
0.003459532314154898,0.0,0.0
0.003522669482291748,0.0,0.0
0.0035858066504286024,0.0,0.0
0.0036489438185654563,0.0,0.0
0.0037120809867023092,0.0,0.0
0.0037752181548390664,0.0,0.0
0.0038383553229759163,0.0,0.0
0.003901492491112674,0.0,0.0
0.003964629659249525,0.0,0.0
0.004027766827386377,0.0,0.0
0.0040909039955232315,0.0,0.0
0.004154041163659988,0.0,0.0
0.004217178331796935,0.0,0.0
0.004280315499933792,0.0,0.0
0.004343452668070549,0.0,0.0
0.004406589836207399,0.0,0.0
0.004469727004344252,0.0,0.0
0.004532864172481009,0.0,0.0
