Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
7.094,2.561,-0.427,-0.244,0.25,-0.146,0.946
7.104,2.317,-0.427,-0.244,0.246,-0.144,0.943
7.125,1.829,1.28,-0.122,0.255,-0.146,0.959
7.135,1.159,1.402,-0.061,0.247,-0.136,0.958
7.145,0.793,1.22,0.061,0.246,-0.144,0.951
7.175,0.061,0.366,0.244,0.246,-0.143,0.95
7.185,-0.671,0.549,0.427,0.248,-0.138,0.955
7.195,-1.037,1.159,0.488,0.253,-0.145,0.957
7.235,-1.768,0.244,0.671,0.239,-0.146,0.939
7.245,-1.341,-0.183,0.549,0.242,-0.153,0.94
7.255,-1.28,-0.244,0.488,0.248,-0.152,0.951
7.276,-1.463,-0.305,0.549,0.25,-0.15,0.953
7.295,-0.732,-0.427,0.427,0.245,-0.153,0.938
7.305,-0.732,0.122,0.427,0.251,-0.151,0.958
7.315,-1.037,0.671,0.366,0.248,-0.15,0.954
7.336,-0.854,1.768,-0.122,0.251,-0.157,0.951
7.346,-1.463,1.768,0.0,0.251,-0.147,0.957
7.365,-2.012,1.463,0.366,0.247,-0.148,0.948
7.375,-1.585,1.28,0.61,0.245,-0.15,0.937
7.396,-0.549,-0.061,0.549,0.237,-0.155,0.922
7.406,-0.671,-0.183,0.488,0.241,-0.152,0.932
7.425,-1.402,0.305,0.854,0.25,-0.148,0.945
7.435,-1.646,0.366,0.915,0.25,-0.146,0.948
7.456,-2.195,0.549,1.098,0.247,-0.147,0.946
7.466,-1.646,0.061,0.915,0.24,-0.16,0.932
7.506,-2.256,1.22,1.341,0.248,-0.16,0.945
7.516,-0.549,0.549,0.976,0.239,-0.169,0.93
7.526,1.098,0.122,0.488,0.24,-0.174,0.926
7.547,0.061,0.671,0.61,0.253,-0.14,0.959
7.566,0.671,0.915,0.671,0.247,-0.155,0.943
7.576,1.159,0.549,0.427,0.243,-0.166,0.934
7.586,1.341,0.671,0.366,0.251,-0.161,0.949
7.607,0.915,1.037,0.305,0.25,-0.15,0.948
7.617,0.671,1.22,0.366,0.251,-0.148,0.955
7.636,0.915,1.037,0.122,0.249,-0.15,0.944
7.646,0.854,1.22,0.122,0.249,-0.155,0.945
7.667,1.646,0.732,0.061,0.242,-0.158,0.928
7.677,1.341,0.732,0.122,0.244,-0.146,0.942
7.696,0.549,1.524,0.366,0.254,-0.145,0.956
7.706,0.427,1.159,0.427,0.244,-0.147,0.943
7.727,-0.244,1.098,0.427,0.251,-0.145,0.955
7.737,-0.122,1.646,0.488,0.255,-0.154,0.953
7.777,-0.854,1.89,0.488,0.24,-0.153,0.94
7.787,-0.61,1.951,0.366,0.243,-0.157,0.942
7.797,-0.915,1.89,0.427,0.245,-0.148,0.947
7.818,-1.037,1.707,0.427,0.243,-0.157,0.941
7.837,-0.976,1.524,0.244,0.242,-0.157,0.942
7.847,-0.366,0.61,-0.305,0.233,-0.164,0.932
7.857,-0.244,0.976,-0.244,0.25,-0.155,0.949
7.878,-0.244,1.951,-0.122,0.25,-0.156,0.946
7.888,-0.488,1.524,-0.122,0.246,-0.154,0.945
7.907,-0.854,1.89,0.061,0.251,-0.149,0.953
7.917,-0.915,2.073,0.122,0.246,-0.153,0.946
7.938,-0.976,1.951,-0.244,0.235,-0.157,0.919
7.948,-1.829,2.805,0.0,0.246,-0.15,0.939
7.967,-2.561,3.476,0.488,0.245,-0.155,0.949
7.977,-2.256,2.866,0.244,0.24,-0.157,0.936
7.998,-1.098,3.354,-0.549,0.243,-0.168,0.945
8.008,-0.854,2.988,-0.793,0.244,-0.163,0.958
8.048,-1.28,3.049,-0.488,0.242,-0.156,0.952
8.058,-1.768,2.744,-0.427,0.235,-0.152,0.942
8.068,-1.707,1.524,-0.915,0.227,-0.163,0.923
8.089,-1.28,0.366,-1.768,0.233,-0.162,0.935
8.108,-0.61,-0.671,-1.524,0.245,-0.161,0.956
8.118,-0.366,-1.098,-1.585,0.238,-0.162,0.947
8.128,0.061,-0.427,-1.646,0.25,-0.163,0.958
8.149,0.244,0.0,-1.646,0.243,-0.16,0.956
8.159,0.122,-0.183,-1.585,0.243,-0.16,0.953
8.178,0.305,-0.122,-1.159,0.243,-0.158,0.954
8.188,0.671,-0.183,-1.098,0.243,-0.161,0.95
8.209,1.707,-0.488,-1.402,0.245,-0.163,0.952
8.219,1.951,-0.732,-1.463,0.241,-0.159,0.948
8.238,1.829,-0.305,-0.915,0.251,-0.154,0.96
8.248,1.585,-0.122,-0.61,0.248,-0.151,0.955
8.269,1.28,-0.305,-0.305,0.243,-0.153,0.944
8.279,0.61,-0.305,-0.305,0.247,-0.153,0.953
8.319,0.244,0.427,0.122,0.245,-0.158,0.947
8.329,0.366,0.671,0.122,0.246,-0.158,0.947
8.339,0.732,0.244,-0.122,0.239,-0.157,0.941
8.36,0.976,0.793,-0.061,0.251,-0.154,0.952
8.379,0.915,1.402,0.732,0.249,-0.148,0.956
8.389,0.915,1.524,1.098,0.25,-0.152,0.957
8.399,1.28,1.524,1.159,0.247,-0.156,0.949
8.42,2.866,-0.61,0.549,0.227,-0.159,0.917
8.43,3.72,-1.951,0.244,0.229,-0.154,0.925
8.439,4.329,-2.134,0.244,0.241,-0.15,0.936
8.449,4.573,-1.829,0.244,0.248,-0.155,0.944
8.459,4.512,-1.829,0.244,0.251,-0.154,0.949
8.48,3.659,-0.122,-0.122,0.261,-0.155,0.964
8.49,3.171,0.427,0.0,0.257,-0.148,0.959
8.5,2.744,0.488,-0.061,0.25,-0.147,0.952
8.509,2.256,0.793,-0.061,0.252,-0.149,0.958
8.519,1.768,1.037,0.183,0.254,-0.146,0.957
8.54,1.037,1.768,0.61,0.258,-0.143,0.959
8.55,0.793,2.073,0.793,0.253,-0.144,0.958
8.56,0.671,2.073,0.854,0.252,-0.146,0.951
8.59,0.732,2.378,-0.061,0.249,-0.151,0.941
8.6,0.793,2.988,-0.305,0.249,-0.148,0.94
8.61,0.793,3.232,-0.732,0.243,-0.15,0.932
8.631,0.854,3.171,-1.402,0.243,-0.149,0.938
8.65,1.341,1.951,-2.988,0.229,-0.158,0.921
8.66,1.28,1.89,-3.963,0.231,-0.156,0.925
8.67,0.915,1.22,-4.573,0.227,-0.149,0.929
8.691,-2.134,0.732,-6.28,0.215,-0.145,0.904
8.701,-4.512,2.561,-6.159,0.224,-0.136,0.917
8.72,-8.11,7.195,-4.451,0.225,-0.128,0.908
8.73,-10.0,9.695,-4.207,0.228,-0.127,0.905
8.751,-10.915,-2.195,-2.744,0.187,-0.148,0.967
8.761,-13.293,-6.829,-1.707,0.223,-0.125,0.972
8.78,-18.841,-12.012,2.073,0.244,-0.129,0.962
8.79,-21.707,-14.878,3.963,0.253,-0.14,0.98
8.811,-17.012,-20.671,8.11,0.258,-0.209,1.012
8.821,-6.402,-17.622,6.159,0.289,-0.236,1.01
8.831,2.012,-19.268,1.829,0.304,-0.251,0.998
8.861,7.927,-108.232,-11.463,0.076,-0.202,0.985
8.871,4.939,-132.073,-18.354,0.217,-0.182,1.063
8.881,4.268,-163.232,-17.866,0.162,-0.177,1.133
8.902,9.695,-254.939,-33.841,-0.059,-0.248,1.124
8.921,-1.159,-377.439,-66.951,0.033,-0.204,1.133
8.931,-1.159,-421.463,-80.488,0.11,-0.2,0.976
8.941,3.232,-448.354,-90.122,0.175,-0.188,0.86
8.962,25.427,-455.366,-101.707,0.194,-0.233,0.866
8.972,17.988,-409.878,-104.268,0.169,-0.169,1.22
8.981,15.671,-184.085,-70.0,1.52,-0.212,2.834
8.991,12.317,-1.28,-48.902,1.546,-0.414,3.22
9.001,14.573,19.634,-45.732,-0.211,-0.479,1.772
9.022,32.927,50.61,-22.866,-0.071,-0.588,1.002
9.032,34.39,58.841,-11.707,-0.142,-0.559,0.807
9.051,22.5,80.915,11.341,-0.093,-0.517,0.851
9.061,16.524,93.354,23.72,-0.073,-0.543,0.878
9.082,15.305,124.756,47.073,0.022,-0.583,0.992
9.092,13.659,140.732,55.732,0.061,-0.54,1.026
9.102,7.683,155.671,62.622,0.1,-0.471,1.083
9.132,-14.207,206.463,76.098,0.278,-0.358,1.167
9.142,-16.768,211.524,76.585,0.291,-0.306,0.991
9.152,-21.463,206.829,73.598,0.288,-0.186,0.842
9.173,-32.195,198.049,61.585,0.394,-0.043,1.026
9.192,-28.659,199.573,53.049,0.49,-0.157,1.197
9.202,-23.902,196.89,50.793,0.502,-0.215,1.243
9.212,-21.463,195.488,49.512,0.516,-0.26,1.379
9.233,-26.89,215.976,56.22,0.716,-0.413,1.843
9.252,-30.671,230.122,68.232,0.766,-0.49,1.643
9.262,-29.451,229.878,73.049,0.779,-0.479,1.532
9.272,-29.329,228.354,75.183,0.788,-0.405,1.467
9.293,-33.598,218.293,71.22,0.737,-0.216,1.365
9.303,-31.707,214.451,66.524,0.726,-0.183,1.395
9.322,-25.305,207.012,53.476,0.703,-0.148,1.399
9.332,-27.988,204.878,45.305,0.742,-0.089,1.439
9.353,-43.841,191.402,27.317,0.75,0.052,1.25
9.363,-51.28,181.159,17.561,0.802,0.132,1.141
9.373,-48.598,170.549,5.732,0.843,0.139,0.997
9.403,-48.476,122.866,-25.549,0.918,0.166,0.491
9.413,-50.671,99.573,-30.244,0.942,0.095,0.382
9.423,-42.805,86.768,-26.646,1.092,-0.094,0.508
9.444,2.622,51.037,11.037,1.243,-0.604,0.054
9.463,33.171,1.829,70.793,1.487,-0.712,-0.086
9.473,31.89,-21.585,96.646,1.539,-0.559,-0.105
9.483,25.488,-43.415,116.402,1.566,-0.365,-0.012
9.504,28.232,-81.768,143.354,1.46,-0.178,0.114
9.523,40.976,-125.61,155.183,1.336,0.052,0.201
9.533,24.878,-106.768,115.488,0.749,0.301,0.654
9.543,-132.439,-275.488,27.5,-6.191,2.729,0.504
9.564,83.598,-178.354,-70.122,1.452,0.358,0.178
9.574,7.927,-162.439,-66.89,0.782,1.273,0.406
9.593,-12.439,-143.171,-38.78,0.535,-1.264,1.929
9.603,8.354,-117.5,-28.232,0.6,-1.098,1.256
9.624,12.561,-82.561,-14.024,0.473,-0.234,1.858
9.634,4.878,-74.207,-17.744,0.223,0.128,1.453
9.644,-8.78,-66.585,-18.902,0.19,0.061,1.382
9.674,-13.841,-40.061,-7.256,0.229,-0.359,1.171
9.684,-13.293,-35.793,-6.89,0.182,-0.254,1.092
9.694,-11.463,-33.11,-6.098,0.164,-0.317,1.036
9.715,-6.341,-30.183,-7.622,0.114,-0.208,0.961
9.734,1.28,-33.476,-8.659,0.112,-0.28,0.869
9.744,7.378,-33.11,-7.927,0.143,-0.316,0.89
9.754,10.549,-33.049,-7.744,0.145,-0.231,0.912
9.775,12.134,-38.232,-7.988,0.127,-0.177,0.898
9.794,24.878,-32.256,-5.61,0.231,-0.304,1.094
9.804,29.634,-17.561,-2.073,0.386,-0.332,1.314
9.814,28.049,-22.866,-1.89,0.153,-0.191,0.941
9.835,27.5,-25.366,-0.854,0.225,-0.191,1.07
9.845,27.683,-25.671,-0.366,0.207,-0.227,1.029
9.864,25.366,-18.659,2.744,0.237,-0.182,1.045
9.874,22.5,-16.159,3.415,0.236,-0.183,1.025
9.895,14.146,-9.085,3.354,0.262,-0.176,1.055
9.905,11.585,-8.232,3.11,0.224,-0.167,1.008
9.915,7.988,-7.256,3.049,0.221,-0.146,1.008
9.945,6.28,-7.927,2.073,0.22,-0.181,0.982
9.955,6.707,-7.805,1.402,0.213,-0.183,0.949
9.965,5.305,-7.439,0.732,0.216,-0.158,0.966
10.005,5.976,-7.927,-0.793,0.229,-0.17,0.96
10.015,5.671,-7.744,-0.793,0.226,-0.165,0.958
10.025,5.0,-7.317,-0.854,0.23,-0.159,0.965
10.046,5.854,-8.659,-1.28,0.205,-0.171,0.896
10.065,6.341,-7.927,-1.768,0.244,-0.158,0.97
10.075,4.939,-7.317,-1.768,0.238,-0.145,0.984
10.085,4.085,-7.317,-1.646,0.235,-0.146,0.963
10.106,4.146,-7.5,-2.256,0.232,-0.158,0.941
10.116,3.902,-5.244,-1.951,0.26,-0.156,0.984
10.135,3.415,-2.683,-0.732,0.245,-0.146,0.958
10.145,3.171,-2.134,-0.488,0.246,-0.15,0.964
10.166,2.683,-1.037,-0.183,0.25,-0.146,0.963
10.176,2.561,-0.671,-0.061,0.247,-0.149,0.963
10.195,1.89,0.122,0.122,0.251,-0.148,0.966
10.216,1.585,0.427,0.122,0.246,-0.149,0.951
10.226,1.829,0.0,-0.183,0.238,-0.153,0.941
10.236,2.073,-0.915,-0.61,0.229,-0.153,0.921
10.276,1.402,-1.159,-0.61,0.247,-0.148,0.953
10.286,1.402,-0.793,-0.671,0.254,-0.152,0.958
10.296,1.402,-0.427,-0.732,0.253,-0.151,0.959
10.317,1.159,0.183,-0.488,0.249,-0.143,0.955
10.336,0.61,0.427,-0.549,0.25,-0.145,0.951
10.346,0.61,0.61,-0.427,0.245,-0.145,0.948
10.356,0.488,0.549,-0.61,0.241,-0.145,0.943
10.377,0.427,0.366,-0.488,0.246,-0.144,0.945
10.387,0.366,0.366,-0.305,0.249,-0.142,0.947
10.396,0.366,0.244,0.0,0.248,-0.14,0.945
10.406,0.427,0.244,0.061,0.246,-0.145,0.947
10.416,0.549,0.488,0.0,0.25,-0.146,0.949
10.437,0.671,1.098,0.183,0.251,-0.145,0.953
10.447,0.61,1.524,0.0,0.248,-0.147,0.952
10.457,1.037,1.159,-0.122,0.242,-0.149,0.94
10.466,1.707,0.671,-0.61,0.237,-0.15,0.925
10.487,2.256,-0.549,-2.378,0.225,-0.154,0.919
10.497,2.927,-0.854,-4.817,0.216,-0.171,0.891
10.507,2.378,-1.159,-5.915,0.224,-0.152,0.911
10.547,-4.695,8.415,-3.476,0.247,-0.119,0.938
10.557,-7.134,8.049,-2.256,0.221,-0.123,0.926
10.567,-8.537,6.829,-1.707,0.226,-0.114,0.93
10.588,-6.768,-8.293,-2.256,0.186,-0.158,0.97
10.607,-10.61,-19.268,-2.683,0.223,-0.113,0.958
10.617,-14.085,-23.72,-1.22,0.23,-0.113,0.96
10.627,-18.963,-24.207,2.683,0.267,-0.099,0.976
10.648,-19.39,-22.134,7.866,0.279,-0.146,0.967
10.667,-0.366,-21.768,-1.159,0.305,-0.233,0.981
10.677,1.951,-24.512,-2.927,0.282,-0.17,0.961
10.687,2.5,-34.512,-5.061,0.222,-0.165,0.94
10.708,5.427,-75.671,-13.049,0.15,-0.196,0.973
10.718,4.695,-118.841,-17.439,0.028,-0.2,0.995
10.737,3.171,-203.171,-21.098,0.085,-0.178,1.146
10.758,4.085,-342.561,-60.854,-0.206,-0.299,1.206
10.768,5.549,-411.402,-81.098,-0.023,-0.257,1.144
10.778,10.732,-465.732,-98.902,0.024,-0.254,0.999
10.818,29.817,-383.293,-113.415,0.235,-0.283,1.591
10.828,31.646,-101.829,-61.28,2.302,-0.639,4.001
10.838,36.585,42.378,-39.451,1.24,-0.759,3.294
10.859,51.707,46.89,-20.915,-0.404,-0.686,0.887
10.878,43.476,67.866,-0.305,-0.25,-0.549,0.855
10.888,31.463,90.366,11.524,-0.167,-0.544,1.052
10.898,21.768,115.305,24.329,-0.097,-0.58,1.106
10.919,12.317,149.207,49.329,-0.067,-0.603,0.894
10.929,8.171,161.829,61.28,-0.015,-0.583,0.898
10.938,3.049,178.598,72.744,0.094,-0.571,0.998
10.948,-2.378,194.573,82.683,0.171,-0.547,1.018
10.958,-8.354,205.366,90.488,0.201,-0.489,0.972
10.979,-22.927,213.537,97.927,0.289,-0.322,0.86
10.989,-31.098,209.451,97.5,0.345,-0.227,0.845
11.008,-39.207,218.78,95.671,0.604,-0.2,1.308
11.029,-31.524,220.671,86.646,0.582,-0.132,1.211
11.039,-26.89,212.439,80.244,0.568,-0.137,1.246
11.049,-23.171,215.915,76.28,0.705,-0.205,1.519
11.089,-25.305,222.988,53.415,0.936,-0.319,1.71
11.099,-32.195,224.695,53.537,0.975,-0.391,1.693
11.109,-35.671,224.695,57.256,1.012,-0.484,1.618
11.149,-45.183,210.122,69.939,0.92,-0.351,1.332
11.159,-52.012,205.305,67.439,0.881,-0.262,1.296
11.169,-55.488,199.573,64.146,0.856,-0.208,1.217
11.19,-58.841,176.22,55.366,0.75,-0.074,0.983
11.209,-60.122,154.878,45.793,0.756,0.1,0.917
11.219,-48.72,140.305,39.939,0.747,0.098,0.75
11.229,-32.012,125.183,33.598,0.755,0.062,0.646
11.25,-18.171,97.134,15.427,0.791,0.147,0.586
11.26,-22.927,81.829,6.768,0.806,0.144,0.53
11.279,-27.439,50.915,3.537,0.841,-0.093,0.396
11.3,-17.012,16.707,22.195,0.856,-0.364,0.295
11.31,-11.098,0.732,35.183,0.861,-0.411,0.3
11.32,-6.524,-15.549,46.768,0.843,-0.395,0.298
11.339,0.305,-35.183,62.317,0.854,-0.293,0.51
11.36,4.878,-59.329,74.39,0.783,-0.285,0.423
11.37,5.305,-67.927,81.646,0.797,-0.28,0.522
11.38,4.939,-76.402,87.622,0.78,-0.232,0.547
11.401,2.317,-97.073,89.146,0.699,-0.028,0.5
11.42,-78.171,-221.585,20.183,-6.218,0.056,1.476
11.43,15.061,-193.963,-27.5,-1.023,-0.201,1.001
11.44,28.354,-187.317,-26.524,0.778,1.11,-1.114
11.461,31.037,-147.927,-43.293,-0.516,0.486,0.925
11.48,-1.159,-140.488,-42.683,0.865,-1.03,2.219
11.49,7.683,-114.939,-27.805,0.61,-1.095,1.819
11.5,7.195,-117.622,-23.171,0.23,-0.562,1.179
11.521,4.085,-83.78,-19.512,0.377,-0.008,1.664
11.531,-0.183,-77.5,-17.378,0.233,-0.125,1.367
11.55,16.037,-64.512,-10.244,0.261,-0.531,1.2
11.56,24.024,-63.963,-8.171,0.181,-0.458,1.035
11.581,32.378,-65.427,-8.049,0.133,-0.196,0.925
11.591,34.756,-70.122,-7.805,0.134,-0.217,0.886
11.631,25.0,-33.902,-7.073,0.304,-0.198,1.251
11.641,29.695,-40.427,-7.134,0.173,-0.276,1.039
11.651,34.573,-48.415,-7.256,0.148,-0.215,0.998
11.691,3.72,-6.098,0.976,0.254,-0.125,1.025
11.701,2.256,-7.5,1.098,0.201,-0.171,0.928
11.711,0.427,-5.122,1.463,0.261,-0.167,1.038
11.732,3.902,-7.256,0.732,0.199,-0.203,0.896
11.751,6.341,-7.927,-0.244,0.216,-0.182,0.916
11.761,6.341,-7.439,-0.244,0.229,-0.172,0.946
11.771,6.341,-7.134,-0.183,0.23,-0.172,0.947
11.792,6.646,-7.805,-0.793,0.22,-0.172,0.918
11.802,7.561,-9.451,-1.707,0.2,-0.179,0.876
11.811,7.866,-9.573,-2.378,0.219,-0.175,0.908
11.821,6.646,-8.293,-2.5,0.248,-0.161,0.964
11.831,5.061,-7.378,-2.195,0.249,-0.146,0.982
11.852,4.085,-5.305,-1.951,0.256,-0.16,0.982
11.862,3.598,-4.878,-2.073,0.251,-0.164,0.969
11.881,2.378,-2.988,-1.28,0.265,-0.15,0.979
11.902,1.463,-1.098,-0.305,0.261,-0.156,0.977
11.912,1.28,-0.549,-0.183,0.255,-0.155,0.965
11.922,1.037,-0.366,-0.122,0.248,-0.159,0.956
11.962,0.488,0.427,-0.122,0.255,-0.158,0.955
11.972,0.488,1.524,-0.061,0.262,-0.164,0.97
11.982,0.305,2.134,0.122,0.257,-0.163,0.963
12.003,-0.244,2.988,0.732,0.254,-0.158,0.959
12.022,-0.305,3.78,0.732,0.251,-0.164,0.954
12.032,-0.61,4.573,0.915,0.256,-0.157,0.96
12.042,-1.159,5.122,1.098,0.249,-0.151,0.953
12.063,-2.256,4.329,1.098,0.241,-0.162,0.952
12.082,-1.037,1.463,-1.463,0.228,-0.173,0.922
12.092,-1.098,2.134,-0.854,0.254,-0.153,0.962
12.102,-1.524,2.561,-0.488,0.25,-0.153,0.966
12.123,-1.524,2.439,-0.976,0.24,-0.164,0.947
12.133,-1.951,2.317,-0.732,0.243,-0.159,0.954
12.152,-2.073,2.195,-0.793,0.245,-0.163,0.952
12.173,-1.463,2.317,-0.488,0.24,-0.165,0.947
12.183,-1.28,2.195,-0.549,0.238,-0.163,0.948
12.193,-1.22,2.134,-0.427,0.238,-0.164,0.945
12.233,0.732,1.159,-0.976,0.233,-0.171,0.934
12.243,1.22,0.793,-1.22,0.234,-0.17,0.936
12.253,1.524,0.183,-1.159,0.23,-0.166,0.93
12.293,0.976,-4.817,-0.915,0.222,-0.156,0.927
12.303,0.61,-6.402,0.061,0.229,-0.166,0.932
12.313,0.427,-8.354,2.073,0.23,-0.189,0.92
12.334,0.305,-12.744,12.5,0.242,-0.238,0.913
12.353,8.902,-18.72,54.146,0.267,-0.608,0.849
12.363,18.841,-21.524,88.902,0.265,-0.755,0.822
12.373,29.939,-25.549,131.22,0.26,-0.796,0.883
12.394,45.427,-33.72,218.598,0.3,-0.642,0.895
12.404,50.976,-38.537,261.098,0.347,-0.537,0.875
12.423,62.622,-41.463,346.341,0.489,-0.493,0.903
12.444,74.024,-45.427,417.927,0.61,-0.336,0.846
12.454,78.354,-46.098,440.183,0.676,-0.213,0.873
12.464,76.89,-43.171,451.524,0.706,-0.02,0.894
12.504,76.585,-35.854,450.793,0.61,0.026,0.94
12.514,77.195,-35.183,442.622,0.588,0.029,0.972
12.524,77.378,-36.829,427.439,0.493,0.046,0.938
12.564,49.451,-23.476,320.854,0.454,0.2,0.955
12.574,37.5,-17.744,283.659,0.436,0.195,0.929
12.584,28.902,-11.524,244.634,0.441,0.166,0.957
12.605,29.39,-3.049,164.939,0.391,-0.007,1.007
12.624,16.22,2.805,78.902,0.328,0.111,0.966
12.634,9.817,6.646,37.439,0.323,0.062,0.975
12.644,5.793,12.134,4.024,0.333,0.001,0.974
12.665,15.488,22.195,-23.171,0.332,-0.266,0.995
12.675,19.939,24.634,-25.732,0.3,-0.221,0.991
12.694,16.037,29.939,-20.976,0.298,-0.103,0.955
12.715,10.061,25.305,-8.659,0.243,-0.102,0.955
12.725,6.22,23.354,-3.598,0.243,-0.092,0.95
12.735,1.951,21.829,0.244,0.253,-0.081,0.958
12.775,3.171,6.402,8.72,0.234,-0.131,0.955
12.785,5.122,3.415,7.744,0.19,-0.166,0.913
12.795,5.122,1.646,6.585,0.187,-0.159,0.888
12.835,1.402,-0.427,9.329,0.221,-0.153,0.929
12.845,1.829,-0.732,7.805,0.216,-0.155,0.921
12.855,2.134,-0.671,5.427,0.216,-0.162,0.918
12.876,2.378,-0.244,1.28,0.221,-0.152,0.928
12.895,2.256,-0.671,-0.122,0.221,-0.139,0.93
12.905,1.951,-1.28,-0.183,0.225,-0.132,0.938
12.915,1.951,-1.646,-0.183,0.232,-0.136,0.947
12.936,1.951,-1.829,-0.61,0.239,-0.136,0.955
12.946,1.829,-1.402,-1.037,0.24,-0.137,0.954
12.955,1.524,-0.671,-1.22,0.244,-0.137,0.957
12.965,1.159,-0.183,-0.915,0.242,-0.133,0.956
12.986,0.793,-0.488,-0.183,0.237,-0.125,0.954
12.996,0.793,-0.488,0.183,0.242,-0.129,0.957
13.006,0.671,-0.244,0.427,0.249,-0.13,0.962
13.025,0.549,0.61,0.671,0.248,-0.131,0.963
13.046,0.427,1.22,0.61,0.243,-0.132,0.955
13.056,0.244,1.402,0.427,0.246,-0.134,0.96
13.066,0.122,1.585,0.0,0.243,-0.136,0.958
13.106,-0.976,3.11,0.061,0.239,-0.128,0.956
13.116,-1.341,3.78,0.427,0.242,-0.127,0.958
13.126,-1.646,3.841,0.854,0.238,-0.124,0.951
13.147,-2.5,0.915,-0.793,0.212,-0.14,0.917
13.166,-2.317,0.244,-1.951,0.236,-0.132,0.943
13.176,-2.256,0.366,-1.585,0.234,-0.129,0.948
13.186,-2.378,0.488,-1.098,0.238,-0.126,0.951
13.207,-2.256,0.671,-0.976,0.237,-0.133,0.945
13.226,-2.134,1.037,-1.585,0.238,-0.139,0.947
13.236,-1.89,1.402,-1.646,0.24,-0.137,0.949
13.257,-1.524,2.378,-2.012,0.237,-0.138,0.939
13.267,-1.646,2.866,-1.89,0.236,-0.134,0.946
13.277,-1.829,3.049,-1.829,0.231,-0.134,0.942
13.296,-2.012,2.805,-2.195,0.226,-0.136,0.93
13.317,-2.5,1.89,-3.171,0.211,-0.138,0.915
13.327,-3.232,2.073,-3.598,0.211,-0.135,0.903
13.337,-4.085,3.476,-3.476,0.214,-0.136,0.913
13.377,-13.902,2.439,0.427,0.188,-0.107,0.913
13.387,-18.537,1.829,1.037,0.18,-0.107,0.919
13.397,-17.683,1.037,2.195,0.174,-0.124,0.884
13.418,-13.963,-54.024,3.963,0.046,-0.119,0.99
13.437,-1.463,-169.268,-1.829,-0.07,-0.206,1.005
13.447,23.354,-212.439,-11.951,0.042,-0.397,1.159
13.457,36.524,-245.0,-20.0,-0.138,-0.489,1.215
13.478,56.402,-258.415,-50.244,-1.34,-0.497,1.587
13.497,11.037,-198.232,-76.707,-0.99,-0.045,1.57
13.507,-9.695,-12.195,-51.646,0.343,-0.199,2.898
13.528,-22.073,86.28,-40.366,-1.147,-0.476,1.315
13.538,-19.451,95.732,-31.768,-0.91,-0.543,1.037
13.548,-22.866,116.707,-20.915,-0.707,-0.529,1.278
13.567,-33.354,164.39,-0.732,-0.439,-0.453,1.409
13.588,-36.951,189.512,13.293,-0.266,-0.368,1.249
13.598,-37.866,198.598,19.146,-0.148,-0.335,1.274
13.608,-37.744,206.829,24.573,-0.023,-0.334,1.322
13.648,-44.085,212.866,42.317,0.321,-0.25,1.326
13.658,-43.354,213.841,45.61,0.398,-0.257,1.401
13.668,-40.854,215.427,49.207,0.464,-0.269,1.42
13.708,-36.402,187.805,49.756,0.547,-0.079,1.142
13.718,-33.537,179.573,44.756,0.552,-0.021,1.105
13.728,-32.256,171.585,37.622,0.559,0.048,1.072
13.749,-26.037,160.549,22.866,0.611,0.047,1.073
13.768,-18.476,148.171,13.598,0.645,-0.024,0.904
13.778,-17.866,136.341,10.061,0.639,-0.018,0.762
13.799,-9.939,106.646,-1.768,0.697,0.005,0.493
13.809,-12.317,87.622,-9.329,0.72,0.046,0.389
13.819,-20.0,68.72,-16.037,0.745,0.081,0.393
13.828,-25.427,59.085,-19.634,0.836,0.028,0.593
13.838,-22.5,56.646,-18.11,0.935,-0.118,0.729
13.859,-4.756,30.732,-2.134,0.911,-0.318,0.289
13.869,0.976,8.11,8.902,0.889,-0.341,0.124
13.879,3.232,-13.354,19.695,0.907,-0.337,0.13
13.898,5.915,-48.659,40.061,0.945,-0.337,0.269
13.919,15.976,-73.72,57.5,0.959,-0.324,0.485
13.929,18.841,-80.854,65.061,0.986,-0.277,0.581
13.939,18.72,-73.049,70.61,0.21,-0.313,0.624
13.979,73.598,-213.476,23.476,0.377,0.435,-0.803
13.989,52.256,-270.0,-2.561,-0.81,0.543,0.336
13.999,14.024,-227.927,-13.049,0.523,0.61,2.519
14.02,-3.902,-154.634,-34.939,0.306,0.183,1.657
14.039,-11.585,-139.207,-21.646,0.46,-0.613,1.582
14.049,-3.78,-116.402,-18.476,0.487,-0.445,1.822
14.07,-10.61,-66.402,-16.707,0.44,-0.063,1.857
14.08,-10.183,-56.768,-11.646,0.312,-0.338,1.405
14.09,-2.866,-55.671,-6.707,0.187,-0.534,1.014
14.099,5.488,-53.415,-5.61,0.172,-0.422,0.98
14.109,7.317,-52.5,-7.378,0.146,-0.175,0.988
14.13,11.646,-49.024,-6.524,0.191,-0.307,0.949
14.14,12.805,-49.634,-6.22,0.17,-0.261,0.923
14.15,10.427,-51.159,-7.5,0.161,-0.133,0.96
14.169,23.659,-41.402,-10.061,0.305,-0.205,1.255
14.19,21.768,-25.183,-5.854,0.236,-0.228,1.078
14.2,16.402,-13.963,-3.902,0.317,-0.083,1.271
14.21,9.939,-11.829,-2.561,0.247,-0.086,1.129
