0,1,2
0.0,0.0,0.0
9.475566856045843e-05,0.0,0.0
0.00017646612618016057,0.0,0.0
0.00023963657188709085,0.0,0.0
0.00030280701759407316,0.0,0.0
0.0003659774633010664,0.0,0.0
0.0004291479090080598,0.0,0.0
0.000492318354715012,0.0,0.0
0.0005554888004219463,0.0,0.0
0.0006186592461289396,0.0,0.0
0.0006818296918359328,0.0,0.0
0.0007450001375429263,0.0,0.0
0.0008081705832499196,0.0,0.0
0.0008713410289568937,0.0,0.0
0.0009345114746638238,0.0,0.0
0.0009976819203707994,0.0,0.0
0.0010608523660777926,0.0,0.0
0.001124022811784786,0.0,0.0
0.0011871932574917792,0.0,0.0
0.0012503637031987724,0.0,0.0
0.0013135341489057056,0.0,0.0
0.0013767045946126593,0.0,0.0
0.0014398750403196525,0.0,0.0
0.0015030454860266457,0.0,0.0
0.0015662159317336268,0.0,0.0
0.001629386377440557,0.0,0.0
0.0016925568231475258,0.0,0.0
0.001755727268854519,0.0,0.0
0.001818897714561512,0.0,0.0
0.0018820681602685055,0.0,0.0
0.0019452386059754987,0.0,0.0
0.0020084090516824388,0.0,0.0
0.0020715794973893854,0.0,0.0
0.0021347499430963784,0.0,0.0
0.002197920388803372,0.0,0.0
0.0022610908345103596,0.0,0.0
0.00232426128021729,0.0,0.0
0.002387431725924283,0.0,0.0
0.0024506021716313394,0.0,0.0
0.002513772617338281,0.0,0.0
0.0025769430630452317,0.0,0.0
0.0026401135087522247,0.0,0.0
0.0027032839544591718,0.0,0.0
0.0027664544001661114,0.0,0.0
0.0028296248458731053,0.0,0.0
0.0028927952915800987,0.0,0.0
0.0029559657372870913,0.0,0.0
0.003019136182994023,0.0,0.0
0.003082306628700978,0.0,0.0
0.003145477074407971,0.0,0.0
0.003208647520114965,0.0,0.0
0.003271817965821958,0.0,0.0
0.0033349884115289516,0.0,0.0
0.0033981588572359047,0.0,0.0
0.003461329302942838,0.0,0.0
0.0035244997486498317,0.0,0.0
0.0035876701943568243,0.0,0.0
0.0036508406400638173,0.0,0.0
0.003714011085770811,0.0,0.0
0.0037771815314777864,0.0,0.0
0.003840351977184717,0.0,0.0
0.0039035224228916913,0.0,0.0
0.003966692868598685,0.0,0.0
0.004029863314305678,0.0,0.0
0.004093033760012638,0.0,0.0
0.004156204205719569,0.0,0.0
0.004219374651426616,0.0,0.0
0.004282545097133629,0.0,0.0
0.004345715542840559,0.0,0.0
0.004408885988547537,0.0,0.0
0.004472056434254519,0.0,0.0
0.00453522687996145,0.0,0.0
0.004598397325668417,0.0,0.0
0.00466156777137541,0.0,0.0
0.004724738217082403,0.0,0.0
0.004787908662789397,0.0,0.0
0.00485107910849639,0.0,0.0
0.004914249554203331,0.0,0.0
0.004977419999910276,0.0,0.0
0.00504059044561727,0.0,0.0
0.005103760891324263,0.0,0.0
0.005166931337031257,0.0,0.0
0.005230101782738251,0.0,0.0
0.0052932722284452435,0.0,0.0
0.005356442674152237,0.0,0.0
0.005419613119859174,0.0,0.0
0.005482783565566123,0.0,0.0
0.005545954011273117,0.0,0.0
0.005609124456980065,0.0,0.0
0.005672294902687003,0.0,0.0
0.005735465348393997,0.0,0.0
0.00579863579410099,0.0,0.0
0.005861806239807982,0.0,0.0
0.005924976685514916,0.0,0.0
0.005988147131221893,0.0,0.0
0.006051317576928948,0.0,0.0
0.006114488022635907,0.0,0.0
0.00617765846834285,0.0,0.0
0.006240828914049842,0.0,0.0
0.006303999359756798,0.0,0.0
0.006367169805463731,0.0,0.0
0.006430340251170788,0.0,0.0
0.006493510696877789,0.0,0.0
0.006556681142584718,0.0,0.0
0.006619851588291649,0.0,0.0
0.006683022033998612,0.0,0.0
0.006746192479705667,0.0,0.0
0.006809362925412641,0.0,0.0
0.006872533371119576,0.0,0.0
0.006935703816826569,0.0,0.0
0.006998874262533531,0.0,0.0
0.007062044708240462,0.0,0.0
0.0071252151539475065,0.0,0.0
0.007188385599654522,0.0,0.0
0.007251556045361451,0.0,0.0
0.007314726491068382,0.0,0.0
0.007377896936775332,0.0,0.0
0.007441067382482388,0.0,0.0
0.0075042378281893725,0.0,0.0
0.0075674082738963035,0.0,0.0
0.007630578719603295,0.0,0.0
0.007693749165310289,0.0,0.0
0.007756919611017281,0.0,0.0
0.007820090056724224,0.0,0.0
0.007883260502431181,0.0,0.0
0.007946430948138237,0.0,0.0
0.008009601393845175,0.0,0.0
0.00807277183955205,0.0,0.0
0.008135942285259106,0.0,0.0
0.008199112730966105,0.0,0.0
0.008262283176673036,0.0,0.0
0.008325453622380023,0.0,0.0
0.008388624068087014,0.0,0.0
0.008451794513794008,0.0,0.0
0.008514964959500958,0.0,0.0
0.0085781354052079,0.0,0.0
0.008641305850914958,0.0,0.0
0.008704476296621915,0.0,0.0
0.008767646742328784,0.0,0.0
0.008830817188035828,0.0,0.0
0.00889398763374284,0.0,0.0
0.008957158079449771,0.0,0.0
0.009020328525156749,0.0,0.0
0.009083498970863762,0.0,0.0
0.009146669416570883,0.0,0.0
0.009209839862277818,0.0,0.0
0.00927301030798462,0.0,0.0
0.009336180753691614,0.0,0.0
0.009399351199398555,0.0,0.0
0.009462521645105424,0.0,0.0
0.00952569209081255,0.0,0.0
0.009588862536519673,0.0,0.0
0.009652032982226602,0.0,0.0
0.009715203427933533,0.0,0.0
0.009778373873640462,0.0,0.0
0.009841544319347393,0.0,0.0
0.009904714765054383,0.0,0.0
0.00996788521076144,0.0,0.0
0.010031055656468441,0.0,0.0
0.010094226102175394,0.0,0.0
0.010157396547882263,0.0,0.0
0.01022056699358922,0.0,0.0
0.010283737439296229,0.0,0.0
0.01034690788500335,0.0,0.0
0.0104100783307104,0.0,0.0
0.010473248776417393,0.0,0.0
0.010536419222124206,0.0,0.0
0.010599589667831033,0.0,0.0
0.010662760113537902,0.0,0.0
0.010725930559245063,0.0,0.0
0.010789101004952237,0.0,0.0
0.010852271450659104,0.0,0.0
0.010915441896366122,0.0,0.0
0.010978612342073233,0.0,0.0
0.01104178278778004,0.0,0.0
0.011104953233486845,0.0,0.0
0.01116812367919365,0.0,0.0
0.01123129412490072,0.0,0.0
0.011294464570607888,0.0,0.0
0.011357635016315194,0.0,0.0
0.011420805462022081,0.0,0.0
0.011483975907728787,0.0,0.0
0.01154714635343578,0.0,0.0
0.011610316799142834,0.0,0.0
0.011673487244849953,0.0,0.0
0.011736657690556788,0.0,0.0
0.011799828136263653,0.0,0.0
0.011862998581970647,0.0,0.0
0.011926169027677593,0.0,0.0
0.011989339473384588,0.0,0.0
0.01205250991909196,0.0,0.0
0.0121156803647988,0.0,0.0
0.012178850810505227,0.0,0.0
0.01224202125621239,0.0,0.0
0.012305191701919547,0.0,0.0
0.012368362147626665,0.0,0.0
0.012431532593333532,0.0,0.0
0.01249470303904038,0.0,0.0
0.012557873484747373,0.0,0.0
0.012621043930454445,0.0,0.0
0.012684214376161544,0.0,0.0
0.012747384821868157,0.0,0.0
0.012810555267575116,0.0,0.0
0.012873725713282488,0.0,0.0
0.012936896158989368,0.0,0.0
0.013000066604696261,0.0,0.0
0.01306323705040338,0.0,0.0
0.01312640749611028,0.0,0.0
0.013189577941817106,0.0,0.0
0.013252748387524098,0.0,0.0
0.013315918833230961,0.0,0.0
0.013379089278937703,0.0,0.0
0.013442259724645205,0.0,0.0
0.01350543017035244,0.0,0.0
0.013568600616059058,0.0,0.0
0.01363177106176596,0.0,0.0
0.013694941507473015,0.0,0.0
0.013758111953180387,0.0,0.0
0.013821282398887169,0.0,0.0
0.01388445284459353,0.0,0.0
0.013947623290300713,0.0,0.0
0.01401079373600782,0.0,0.0
0.014073964181714811,0.0,0.0
0.014137134627421907,0.0,0.0
0.014200305073128996,0.0,0.0
0.014263475518835991,0.0,0.0
0.014326645964542698,0.0,0.0
0.014389816410249289,0.0,0.0
0.01445298685595647,0.0,0.0
0.014516157301663652,0.0,0.0
0.014579327747370835,0.0,0.0
0.014642498193077684,0.0,0.0
0.014705668638784544,0.0,0.0
0.01476883908449154,0.0,0.0
0.014832009530198666,0.0,0.0
0.014895179975905767,0.0,0.0
0.01495835042161232,0.0,0.0
0.015021520867319315,0.0,0.0
0.015084691313026687,0.0,0.0
0.015147861758733696,0.0,0.0
0.015211032204440596,0.0,0.0
0.015274202650147338,0.0,0.0
0.015337373095854279,0.0,0.0
0.015400543541561307,0.0,0.0
0.015463713987268488,0.0,0.0
0.015526884432975403,0.0,0.0
0.01559005487868215,0.0,0.0
0.015653225324389144,0.0,0.0
0.01571639577009614,0.0,0.0
0.01577956621580313,0.0,0.0
0.015842736661510495,0.0,0.0
0.015905907107217638,0.0,0.0
0.015969077552923937,0.0,0.0
0.016032247998630827,0.0,0.0
0.01609541844433801,0.0,0.0
0.016158588890045192,0.0,0.0
0.016221759335752158,0.0,0.0
0.016284929781458898,0.0,0.0
0.016348100227165867,0.0,0.0
0.016411270672872926,0.0,0.0
0.016474441118580107,0.0,0.0
0.016537611564286826,0.0,0.0
0.016600782009993507,0.0,0.0
0.01666395245570094,0.0,0.0
0.016727122901407987,0.0,0.0
0.01679029334711473,0.0,0.0
0.0168534637928219,0.0,0.0
0.016916634238528912,0.0,0.0
0.016979804684235652,0.0,0.0
0.017042975129942597,0.0,0.0
0.017106145575649535,0.0,0.0
0.01716931602135628,0.0,0.0
0.01723248646706361,0.0,0.0
0.017295656912771247,0.0,0.0
0.017358827358477737,0.0,0.0
0.017421997804184457,0.0,0.0
0.01748516824989145,0.0,0.0
0.01754833869559866,0.0,0.0
0.017611509141305746,0.0,0.0
0.017674679587012423,0.0,0.0
0.01773785003271932,0.0,0.0
0.017801020478426317,0.0,0.0
0.01786419092413331,0.0,0.0
0.017927361369840432,0.0,0.0
0.017990531815547675,0.0,0.0
0.018053702261254394,0.0,0.0
0.01811687270696118,0.0,0.0
0.018180043152668177,0.0,0.0
0.01824321359837555,0.0,0.0
0.018306384044082778,0.0,0.0
0.018369554489788702,0.0,0.0
0.018432724935495835,0.0,0.0
0.018495895381203838,0.0,0.0
0.018559065826910585,0.0,0.0
0.01862223627261733,0.0,0.0
0.01868540671832407,0.0,0.0
0.018748577164030757,0.0,0.0
0.018811747609737507,0.0,0.0
0.0188749180554445,0.0,0.0
0.018938088501151983,0.0,0.0
0.019001258946859653,0.0,0.0
0.01906442939256608,0.0,0.0
0.019127599838272776,0.0,0.0
0.019190770283979766,0.0,0.0
0.01925394072968676,0.0,0.0
0.01931711117539366,0.0,0.0
0.019380281621100337,0.0,0.0
0.019443452066807823,0.0,0.0
0.019506622512515462,0.0,0.0
0.01956979295822189,0.0,0.0
0.019632963403928925,0.0,0.0
0.019696133849636487,0.0,0.0
0.01975930429534267,0.0,0.0
0.01982247474104919,0.0,0.0
0.019885645186756437,0.0,0.0
0.019948815632464367,0.0,0.0
0.0200119860781719,0.0,0.0
0.020075156523876876,0.0,0.0
0.02013832696958322,0.0,0.0
0.020201497415290478,0.0,0.0
0.020264667860998606,0.0,0.0
0.020327838306706,0.0,0.0
0.02039100875241243,0.0,0.0
0.020454179198118802,0.0,0.0
0.020517349643825778,0.0,0.0
0.020580520089534537,0.0,0.0
0.020643690535240934,0.0,0.0
0.020706860980946398,0.0,0.0
0.020770031426654526,0.0,0.0
0.020833201872361783,0.0,0.0
0.020896372318068145,0.0,0.0
0.02095954276377508,0.0,0.0
0.021022713209482253,0.0,0.0
0.021085883655189815,0.0,0.0
